station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
UDP_GMT_03,2023-08-14 20:00:00+00:00,4.0,4.0,0.502,0.517,25.1,96,1001.9,7.4
UDP_GMT_03,2023-08-14 21:00:00+00:00,0.1,0.1,0.501,0.515,25.2,98,1001.5,8.4
UDP_GMT_03,2023-08-14 22:00:00+00:00,0.0,0.0,0.5,0.514,25.1,98,1001.7,8.4
UDP_GMT_03,2023-08-14 23:00:00+00:00,0.0,0.0,0.499,0.513,25.0,98,1001.8,7.9
UDP_GMT_03,2023-08-15 00:00:00+00:00,0.0,0.0,0.501,0.512,25.8,97,1002.0,7.8
UDP_GMT_03,2023-08-15 01:00:00+00:00,0.0,0.0,0.499,0.511,26.7,94,1002.9,10.4
UDP_GMT_03,2023-08-15 02:00:00+00:00,0.0,0.0,0.498,0.51,27.6,90,1003.2,10.7
UDP_GMT_03,2023-08-15 03:00:00+00:00,0.2,0.2,0.498,0.509,28.7,85,1003.1,8.4
UDP_GMT_03,2023-08-15 04:00:00+00:00,0.1,0.1,0.496,0.508,29.9,80,1003.3,7.9
UDP_GMT_03,2023-08-15 05:00:00+00:00,0.0,0.0,0.494,0.507,30.9,75,1002.9,5.9
UDP_GMT_03,2023-08-15 06:00:00+00:00,0.0,0.0,0.491,0.505,31.8,71,1001.7,5.4
UDP_GMT_03,2023-08-15 07:00:00+00:00,0.2,0.2,0.491,0.504,31.6,70,1000.4,4.8
UDP_GMT_03,2023-08-15 08:00:00+00:00,0.0,0.0,0.488,0.503,32.3,67,999.2,6.5
UDP_GMT_03,2023-08-15 09:00:00+00:00,0.0,0.0,0.486,0.502,31.9,69,998.4,9.6
UDP_GMT_03,2023-08-15 10:00:00+00:00,0.1,0.1,0.485,0.501,30.6,77,997.9,11.9
UDP_GMT_03,2023-08-15 11:00:00+00:00,0.0,0.0,0.485,0.5,30.0,79,998.2,11.2
UDP_GMT_03,2023-08-15 12:00:00+00:00,0.0,0.0,0.492,0.502,29.0,85,1000.3,3.8
UDP_GMT_03,2023-08-15 13:00:00+00:00,2.0,2.0,0.512,0.502,27.0,94,1000.8,4.1
UDP_GMT_03,2023-08-15 14:00:00+00:00,0.1,0.1,0.508,0.503,27.1,94,1001.3,6.7
UDP_GMT_03,2023-08-15 15:00:00+00:00,0.0,0.0,0.506,0.504,27.2,93,1002.7,7.1
UDP_GMT_03,2023-08-15 16:00:00+00:00,0.0,0.0,0.504,0.504,27.0,94,1002.9,7.9
UDP_GMT_03,2023-08-15 17:00:00+00:00,0.0,0.0,0.502,0.504,26.7,96,1002.5,9.4
UDP_GMT_03,2023-08-15 18:00:00+00:00,2.0,2.0,0.52,0.504,26.3,97,1002.8,8.8
UDP_GMT_03,2023-08-15 19:00:00+00:00,5.1,5.1,0.51,0.518,25.7,97,1001.9,10.1
UDP_GMT_03,2023-08-15 20:00:00+00:00,0.3,0.3,0.509,0.517,25.7,97,1001.6,8.8
UDP_GMT_03,2023-08-15 21:00:00+00:00,0.2,0.2,0.508,0.515,25.8,98,1001.1,10.8
UDP_GMT_03,2023-08-15 22:00:00+00:00,0.0,0.0,0.505,0.514,25.6,98,1000.8,8.9
UDP_GMT_03,2023-08-15 23:00:00+00:00,0.0,0.0,0.503,0.513,25.7,98,1001.6,7.9
UDP_GMT_03,2023-08-16 00:00:00+00:00,0.0,0.0,0.499,0.507,25.0,97,1001.2,9.8
UDP_GMT_03,2023-08-16 01:00:00+00:00,0.0,0.0,0.498,0.506,26.2,93,1002.4,7.6
UDP_GMT_03,2023-08-16 02:00:00+00:00,0.0,0.0,0.497,0.506,27.4,89,1002.7,6.5
UDP_GMT_03,2023-08-16 03:00:00+00:00,0.1,0.1,0.496,0.505,28.7,85,1002.6,6.2
UDP_GMT_03,2023-08-16 04:00:00+00:00,0.1,0.1,0.495,0.504,30.1,77,1002.9,4.9
UDP_GMT_03,2023-08-16 05:00:00+00:00,0.2,0.2,0.495,0.503,30.4,76,1002.3,4.0
UDP_GMT_03,2023-08-16 06:00:00+00:00,0.1,0.1,0.493,0.503,31.3,71,1000.9,3.8
UDP_GMT_03,2023-08-16 07:00:00+00:00,0.1,0.1,0.491,0.501,32.4,67,998.9,2.5
UDP_GMT_03,2023-08-16 08:00:00+00:00,0.1,0.1,0.489,0.5,32.5,68,998.0,3.4
UDP_GMT_03,2023-08-16 09:00:00+00:00,0.1,0.1,0.488,0.499,31.8,71,997.3,5.2
UDP_GMT_03,2023-08-16 10:00:00+00:00,6.7,6.7,0.516,0.505,28.3,85,998.4,15.4
UDP_GMT_03,2023-08-16 11:00:00+00:00,4.0,4.0,0.504,0.516,27.4,92,998.6,5.3
UDP_GMT_03,2023-08-16 12:00:00+00:00,0.4,0.4,0.496,0.511,27.8,93,998.5,2.0
UDP_GMT_03,2023-08-16 13:00:00+00:00,0.0,0.0,0.495,0.51,27.1,92,1000.1,4.9
UDP_GMT_03,2023-08-16 14:00:00+00:00,0.0,0.0,0.495,0.509,26.5,95,1000.9,5.2
UDP_GMT_03,2023-08-16 15:00:00+00:00,0.0,0.0,0.494,0.508,26.2,96,1001.7,3.2
UDP_GMT_03,2023-08-16 16:00:00+00:00,0.0,0.0,0.494,0.508,26.2,97,1002.0,5.1
UDP_GMT_03,2023-08-16 17:00:00+00:00,0.0,0.0,0.493,0.507,26.0,98,1001.9,4.9
UDP_GMT_03,2023-08-16 18:00:00+00:00,0.0,0.0,0.493,0.506,25.8,98,1001.5,3.9
UDP_GMT_03,2023-08-16 19:00:00+00:00,0.0,0.0,0.492,0.506,25.7,98,1001.0,5.4
UDP_GMT_03,2023-08-16 20:00:00+00:00,0.0,0.0,0.492,0.505,25.7,98,1000.5,5.6
UDP_GMT_03,2023-08-16 21:00:00+00:00,0.0,0.0,0.491,0.505,25.7,98,1000.3,5.7
UDP_GMT_03,2023-08-16 22:00:00+00:00,0.0,0.0,0.491,0.504,25.5,99,1000.4,6.1
UDP_GMT_03,2023-08-16 23:00:00+00:00,0.0,0.0,0.491,0.504,25.4,99,1000.4,5.8
UDP_GMT_03,2023-08-17 00:00:00+00:00,0.0,0.0,0.502,0.508,25.8,98,1000.1,6.1
UDP_GMT_03,2023-08-17 01:00:00+00:00,0.0,0.0,0.5,0.508,26.6,94,1000.9,5.6
UDP_GMT_03,2023-08-17 02:00:00+00:00,0.0,0.0,0.499,0.507,28.1,88,1001.4,5.1
UDP_GMT_03,2023-08-17 03:00:00+00:00,0.0,0.0,0.497,0.507,29.6,81,1001.7,4.8
UDP_GMT_03,2023-08-17 04:00:00+00:00,0.0,0.0,0.495,0.505,30.9,75,1001.6,4.6
UDP_GMT_03,2023-08-17 05:00:00+00:00,0.0,0.0,0.492,0.504,32.1,70,1000.8,3.5
UDP_GMT_03,2023-08-17 06:00:00+00:00,0.0,0.0,0.489,0.502,32.8,67,999.6,2.3
UDP_GMT_03,2023-08-17 07:00:00+00:00,0.0,0.0,0.486,0.501,33.6,63,998.2,1.4
UDP_GMT_03,2023-08-17 08:00:00+00:00,0.1,0.1,0.484,0.5,33.8,61,997.4,4.0
UDP_GMT_03,2023-08-17 09:00:00+00:00,0.1,0.1,0.483,0.498,33.6,61,996.3,5.0
UDP_GMT_03,2023-08-17 10:00:00+00:00,0.1,0.1,0.482,0.497,32.7,64,996.4,9.0
UDP_GMT_03,2023-08-17 11:00:00+00:00,0.0,0.0,0.482,0.497,30.6,77,996.9,10.9
UDP_GMT_03,2023-08-17 12:00:00+00:00,0.0,0.0,0.471,0.494,30.0,83,998.6,4.7
UDP_GMT_03,2023-08-17 13:00:00+00:00,1.3,1.3,0.486,0.494,29.0,86,1000.0,6.6
UDP_GMT_03,2023-08-17 14:00:00+00:00,0.0,0.0,0.486,0.493,28.6,88,1000.9,8.7
UDP_GMT_03,2023-08-17 15:00:00+00:00,0.0,0.0,0.486,0.493,27.8,89,1001.7,8.3
UDP_GMT_03,2023-08-17 16:00:00+00:00,0.1,0.1,0.486,0.493,27.3,91,1001.7,7.2
UDP_GMT_03,2023-08-17 17:00:00+00:00,0.2,0.2,0.487,0.493,26.9,93,1001.7,8.6
UDP_GMT_03,2023-08-17 18:00:00+00:00,0.1,0.1,0.487,0.492,26.4,94,1001.7,7.7
UDP_GMT_03,2023-08-17 19:00:00+00:00,0.0,0.0,0.486,0.492,26.2,94,1000.9,8.4
UDP_GMT_03,2023-08-17 20:00:00+00:00,0.0,0.0,0.486,0.492,25.9,95,1000.6,5.3
UDP_GMT_03,2023-08-17 21:00:00+00:00,0.0,0.0,0.485,0.492,25.4,97,1000.7,3.6
UDP_GMT_03,2023-08-17 22:00:00+00:00,0.0,0.0,0.485,0.492,25.5,97,1000.6,4.8
UDP_GMT_03,2023-08-17 23:00:00+00:00,0.0,0.0,0.485,0.491,25.3,97,1000.8,6.0
UDP_GMT_03,2023-08-18 00:00:00+00:00,0.0,0.0,0.474,0.49,26.3,96,1001.2,7.0
UDP_GMT_03,2023-08-18 01:00:00+00:00,0.0,0.0,0.474,0.489,27.9,89,1002.0,6.8
UDP_GMT_03,2023-08-18 02:00:00+00:00,0.0,0.0,0.473,0.488,29.1,79,1002.5,9.4
UDP_GMT_03,2023-08-18 03:00:00+00:00,0.0,0.0,0.471,0.487,30.3,73,1002.7,11.1
UDP_GMT_03,2023-08-18 04:00:00+00:00,0.0,0.0,0.47,0.486,31.4,70,1002.3,11.8
UDP_GMT_03,2023-08-18 05:00:00+00:00,0.1,0.1,0.468,0.485,32.1,66,1002.0,15.0
UDP_GMT_03,2023-08-18 06:00:00+00:00,0.1,0.1,0.466,0.484,32.8,63,1001.0,15.3
UDP_GMT_03,2023-08-18 07:00:00+00:00,0.2,0.2,0.465,0.482,32.7,63,1000.2,14.4
UDP_GMT_03,2023-08-18 08:00:00+00:00,0.3,0.3,0.465,0.481,31.3,70,999.6,13.0
UDP_GMT_03,2023-08-18 09:00:00+00:00,0.7,0.7,0.469,0.48,31.1,71,998.6,12.8
UDP_GMT_03,2023-08-18 10:00:00+00:00,0.2,0.2,0.47,0.48,30.6,74,998.7,12.3
UDP_GMT_03,2023-08-18 11:00:00+00:00,0.6,0.6,0.474,0.479,29.6,79,999.2,13.0
UDP_GMT_03,2023-08-18 12:00:00+00:00,0.6,0.6,0.461,0.477,29.4,78,1000.1,10.5
UDP_GMT_03,2023-08-18 13:00:00+00:00,0.0,0.0,0.461,0.477,28.3,82,1000.5,11.9
UDP_GMT_03,2023-08-18 14:00:00+00:00,0.0,0.0,0.462,0.477,27.5,86,1001.5,10.9
UDP_GMT_03,2023-08-18 15:00:00+00:00,0.0,0.0,0.462,0.476,27.2,89,1002.4,8.6
UDP_GMT_03,2023-08-18 16:00:00+00:00,0.0,0.0,0.462,0.476,26.8,91,1003.2,8.1
UDP_GMT_03,2023-08-18 17:00:00+00:00,0.0,0.0,0.462,0.476,26.6,91,1003.6,8.0
UDP_GMT_03,2023-08-18 18:00:00+00:00,0.0,0.0,0.462,0.476,26.6,88,1003.1,10.8
UDP_GMT_03,2023-08-18 19:00:00+00:00,0.0,0.0,0.462,0.475,26.4,88,1003.0,10.6
UDP_GMT_03,2023-08-18 20:00:00+00:00,0.0,0.0,0.462,0.475,26.2,88,1003.0,10.8
UDP_GMT_03,2023-08-18 21:00:00+00:00,0.0,0.0,0.462,0.475,25.8,90,1002.8,9.2
UDP_GMT_03,2023-08-18 22:00:00+00:00,0.0,0.0,0.462,0.475,25.6,90,1002.9,9.6
UDP_GMT_03,2023-08-18 23:00:00+00:00,0.0,0.0,0.462,0.474,25.4,91,1002.9,9.7
UDP_GMT_03,2023-08-19 00:00:00+00:00,0.0,0.0,0.461,0.474,26.2,89,1003.2,10.5
UDP_GMT_03,2023-08-19 01:00:00+00:00,0.0,0.0,0.46,0.474,27.4,84,1003.7,13.2
UDP_GMT_03,2023-08-19 02:00:00+00:00,0.0,0.0,0.46,0.473,28.5,79,1004.2,18.0
UDP_GMT_03,2023-08-19 03:00:00+00:00,0.1,0.1,0.459,0.472,29.5,75,1004.5,16.7
UDP_GMT_03,2023-08-19 04:00:00+00:00,0.3,0.3,0.46,0.472,30.3,73,1004.2,15.4
UDP_GMT_03,2023-08-19 05:00:00+00:00,0.2,0.2,0.459,0.471,31.3,72,1003.9,14.1
UDP_GMT_03,2023-08-19 06:00:00+00:00,0.1,0.1,0.457,0.469,32.0,70,1003.3,12.6
UDP_GMT_03,2023-08-19 07:00:00+00:00,0.0,0.0,0.455,0.468,32.5,67,1002.2,14.4
UDP_GMT_03,2023-08-19 08:00:00+00:00,0.1,0.1,0.453,0.467,31.7,68,1001.2,15.3
UDP_GMT_03,2023-08-19 09:00:00+00:00,0.0,0.0,0.451,0.466,31.4,69,1000.3,16.0
UDP_GMT_03,2023-08-19 10:00:00+00:00,0.0,0.0,0.45,0.465,30.9,71,1000.1,15.3
UDP_GMT_03,2023-08-19 11:00:00+00:00,0.0,0.0,0.449,0.465,30.2,74,1000.2,14.6
UDP_GMT_03,2023-08-19 12:00:00+00:00,0.0,0.0,0.45,0.465,29.2,77,1001.7,9.6
UDP_GMT_03,2023-08-19 13:00:00+00:00,0.0,0.0,0.45,0.465,28.2,81,1002.3,9.0
UDP_GMT_03,2023-08-19 14:00:00+00:00,0.0,0.0,0.45,0.465,27.6,85,1002.9,8.4
UDP_GMT_03,2023-08-19 15:00:00+00:00,0.0,0.0,0.45,0.465,27.1,89,1003.8,6.3
UDP_GMT_03,2023-08-19 16:00:00+00:00,0.0,0.0,0.45,0.464,26.6,91,1004.2,6.4
UDP_GMT_03,2023-08-19 17:00:00+00:00,0.0,0.0,0.45,0.464,26.5,93,1004.2,6.9
UDP_GMT_03,2023-08-19 18:00:00+00:00,0.0,0.0,0.45,0.464,26.2,95,1004.1,7.1
UDP_GMT_03,2023-08-19 19:00:00+00:00,0.0,0.0,0.45,0.464,26.0,96,1003.8,7.6
UDP_GMT_03,2023-08-19 20:00:00+00:00,0.0,0.0,0.451,0.464,25.9,96,1003.5,7.6
UDP_GMT_03,2023-08-19 21:00:00+00:00,0.0,0.0,0.451,0.464,25.6,97,1003.3,6.1
UDP_GMT_03,2023-08-19 22:00:00+00:00,0.0,0.0,0.451,0.464,25.4,98,1003.4,5.8
UDP_GMT_03,2023-08-19 23:00:00+00:00,0.0,0.0,0.451,0.463,25.4,98,1003.7,6.2
UDP_GMT_03,2023-08-20 00:00:00+00:00,0.0,0.0,0.45,0.463,25.8,96,1004.0,6.8
UDP_GMT_03,2023-08-20 01:00:00+00:00,0.0,0.0,0.45,0.463,27.2,91,1004.7,7.4
UDP_GMT_03,2023-08-20 02:00:00+00:00,0.0,0.0,0.45,0.462,28.6,86,1005.1,7.7
UDP_GMT_03,2023-08-20 03:00:00+00:00,0.0,0.0,0.448,0.462,29.9,81,1005.2,6.5
UDP_GMT_03,2023-08-20 04:00:00+00:00,0.0,0.0,0.447,0.461,30.7,77,1005.3,6.2
UDP_GMT_03,2023-08-20 05:00:00+00:00,0.0,0.0,0.445,0.46,31.3,74,1004.7,6.7
UDP_GMT_03,2023-08-20 06:00:00+00:00,0.0,0.0,0.443,0.459,31.7,72,1003.8,7.7
UDP_GMT_03,2023-08-20 07:00:00+00:00,0.0,0.0,0.441,0.458,32.0,71,1002.7,8.0
UDP_GMT_03,2023-08-20 08:00:00+00:00,0.1,0.1,0.44,0.457,32.2,68,1001.2,9.2
UDP_GMT_03,2023-08-20 09:00:00+00:00,0.0,0.0,0.438,0.456,32.4,68,1000.0,9.2
UDP_GMT_03,2023-08-20 10:00:00+00:00,0.0,0.0,0.437,0.455,31.5,70,999.8,12.2
UDP_GMT_03,2023-08-20 11:00:00+00:00,0.0,0.0,0.436,0.455,30.2,76,999.9,11.6
UDP_GMT_03,2023-08-20 12:00:00+00:00,0.0,0.0,0.44,0.456,29.8,77,1001.0,7.6
UDP_GMT_03,2023-08-20 13:00:00+00:00,0.0,0.0,0.441,0.456,28.4,83,1001.7,6.8
UDP_GMT_03,2023-08-20 14:00:00+00:00,0.0,0.0,0.441,0.455,27.9,84,1002.2,6.1
UDP_GMT_03,2023-08-20 15:00:00+00:00,0.0,0.0,0.441,0.455,27.7,86,1002.9,6.9
UDP_GMT_03,2023-08-20 16:00:00+00:00,0.0,0.0,0.441,0.455,27.4,89,1003.4,7.5
UDP_GMT_03,2023-08-20 17:00:00+00:00,0.0,0.0,0.441,0.455,27.0,91,1003.3,8.0
UDP_GMT_03,2023-08-20 18:00:00+00:00,0.0,0.0,0.441,0.455,26.7,92,1002.8,7.2
UDP_GMT_03,2023-08-20 19:00:00+00:00,0.0,0.0,0.441,0.455,26.4,94,1002.7,6.2
UDP_GMT_03,2023-08-20 20:00:00+00:00,0.0,0.0,0.441,0.455,26.1,95,1002.2,6.8
UDP_GMT_03,2023-08-20 21:00:00+00:00,0.0,0.0,0.441,0.455,26.2,95,1001.9,5.8
UDP_GMT_03,2023-08-20 22:00:00+00:00,0.0,0.0,0.442,0.455,26.1,96,1001.8,5.5
UDP_GMT_03,2023-08-20 23:00:00+00:00,0.0,0.0,0.442,0.455,25.9,97,1001.9,4.7
UDP_GMT_03,2023-08-21 00:00:00+00:00,0.0,0.0,0.477,0.455,26.7,97,1002.0,5.4
UDP_GMT_03,2023-08-21 01:00:00+00:00,0.0,0.0,0.476,0.456,27.7,95,1002.9,5.6
UDP_GMT_03,2023-08-21 02:00:00+00:00,0.0,0.0,0.475,0.456,29.1,87,1003.4,8.4
UDP_GMT_03,2023-08-21 03:00:00+00:00,0.0,0.0,0.473,0.456,30.3,77,1003.5,8.5
UDP_GMT_03,2023-08-21 04:00:00+00:00,0.0,0.0,0.471,0.455,31.3,69,1003.8,7.7
UDP_GMT_03,2023-08-21 05:00:00+00:00,0.0,0.0,0.469,0.455,31.4,68,1003.1,7.9
UDP_GMT_03,2023-08-21 06:00:00+00:00,0.0,0.0,0.468,0.455,31.3,68,1002.5,8.6
UDP_GMT_03,2023-08-21 07:00:00+00:00,0.1,0.1,0.466,0.454,31.9,66,1001.5,9.8
UDP_GMT_03,2023-08-21 08:00:00+00:00,0.1,0.1,0.464,0.453,31.6,67,1000.2,11.5
UDP_GMT_03,2023-08-21 09:00:00+00:00,0.0,0.0,0.463,0.453,31.1,71,999.4,9.8
UDP_GMT_03,2023-08-21 10:00:00+00:00,0.2,0.2,0.463,0.453,30.7,73,999.3,9.7
UDP_GMT_03,2023-08-21 11:00:00+00:00,0.1,0.1,0.463,0.453,30.1,78,999.5,8.0
UDP_GMT_03,2023-08-21 12:00:00+00:00,0.0,0.0,0.454,0.451,29.2,77,1000.9,5.8
UDP_GMT_03,2023-08-21 13:00:00+00:00,0.0,0.0,0.454,0.451,28.2,79,1001.6,7.2
UDP_GMT_03,2023-08-21 14:00:00+00:00,0.0,0.0,0.454,0.451,27.7,82,1002.4,7.8
UDP_GMT_03,2023-08-21 15:00:00+00:00,0.0,0.0,0.454,0.451,27.2,84,1003.0,8.2
UDP_GMT_03,2023-08-21 16:00:00+00:00,0.0,0.0,0.453,0.451,26.9,85,1003.4,8.7
UDP_GMT_03,2023-08-21 17:00:00+00:00,0.0,0.0,0.453,0.451,26.6,87,1003.7,8.0
UDP_GMT_03,2023-08-21 18:00:00+00:00,0.0,0.0,0.453,0.451,26.6,89,1003.4,8.2
UDP_GMT_03,2023-08-21 19:00:00+00:00,0.0,0.0,0.453,0.451,26.5,91,1002.7,7.7
UDP_GMT_03,2023-08-21 20:00:00+00:00,0.0,0.0,0.453,0.451,26.5,91,1002.3,7.3
UDP_GMT_03,2023-08-21 21:00:00+00:00,0.1,0.1,0.454,0.451,26.4,92,1001.8,7.8
UDP_GMT_03,2023-08-21 22:00:00+00:00,0.1,0.1,0.454,0.451,26.2,93,1001.7,7.3
UDP_GMT_03,2023-08-21 23:00:00+00:00,0.1,0.1,0.455,0.451,26.0,94,1001.7,8.0
UDP_GMT_03,2023-08-22 00:00:00+00:00,0.2,0.2,0.457,0.451,26.1,91,1002.1,9.2
UDP_GMT_03,2023-08-22 01:00:00+00:00,0.1,0.1,0.457,0.451,26.7,93,1002.7,9.7
UDP_GMT_03,2023-08-22 02:00:00+00:00,0.2,0.2,0.458,0.451,27.5,89,1003.3,11.3
UDP_GMT_03,2023-08-22 03:00:00+00:00,0.1,0.1,0.458,0.451,27.8,86,1003.6,12.8
UDP_GMT_03,2023-08-22 04:00:00+00:00,0.2,0.2,0.459,0.451,27.7,87,1004.1,11.3
UDP_GMT_03,2023-08-22 05:00:00+00:00,0.5,0.5,0.462,0.451,28.1,86,1003.6,12.2
UDP_GMT_03,2023-08-22 06:00:00+00:00,0.5,0.5,0.465,0.451,27.9,86,1002.9,10.8
UDP_GMT_03,2023-08-22 07:00:00+00:00,0.6,0.6,0.469,0.451,27.8,83,1002.2,9.1
UDP_GMT_03,2023-08-22 08:00:00+00:00,0.1,0.1,0.469,0.451,28.1,84,1000.9,10.1
UDP_GMT_03,2023-08-22 09:00:00+00:00,0.2,0.2,0.469,0.451,28.7,82,1000.3,11.8
UDP_GMT_03,2023-08-22 10:00:00+00:00,0.3,0.3,0.47,0.451,29.0,80,1000.2,12.8
UDP_GMT_03,2023-08-22 11:00:00+00:00,0.2,0.2,0.471,0.451,28.4,83,1000.4,11.3
UDP_GMT_03,2023-08-22 12:00:00+00:00,0.5,0.5,0.494,0.469,26.2,93,1002.0,8.1
UDP_GMT_03,2023-08-22 13:00:00+00:00,0.0,0.0,0.491,0.47,25.7,96,1002.5,9.2
UDP_GMT_03,2023-08-22 14:00:00+00:00,0.0,0.0,0.49,0.47,25.6,96,1003.3,10.3
UDP_GMT_03,2023-08-22 15:00:00+00:00,0.0,0.0,0.488,0.471,25.5,96,1004.0,10.3
UDP_GMT_03,2023-08-22 16:00:00+00:00,0.0,0.0,0.487,0.471,25.3,96,1004.3,10.8
UDP_GMT_03,2023-08-22 17:00:00+00:00,0.0,0.0,0.486,0.471,25.2,96,1004.2,10.5
UDP_GMT_03,2023-08-22 18:00:00+00:00,0.0,0.0,0.485,0.472,25.3,96,1003.7,10.1
UDP_GMT_03,2023-08-22 19:00:00+00:00,0.0,0.0,0.484,0.472,25.1,97,1003.1,10.1
UDP_GMT_03,2023-08-22 20:00:00+00:00,0.1,0.1,0.484,0.472,25.0,97,1002.6,11.0
UDP_GMT_03,2023-08-22 21:00:00+00:00,0.2,0.2,0.484,0.472,24.7,97,1002.2,8.9
UDP_GMT_03,2023-08-22 22:00:00+00:00,0.1,0.1,0.484,0.472,24.7,97,1001.9,9.2
UDP_GMT_03,2023-08-22 23:00:00+00:00,0.0,0.0,0.483,0.473,24.6,98,1002.0,10.2
UDP_GMT_03,2023-08-23 00:00:00+00:00,0.0,0.0,0.481,0.473,24.4,96,1002.2,9.4
UDP_GMT_03,2023-08-23 01:00:00+00:00,0.0,0.0,0.481,0.473,25.6,92,1002.7,12.7
UDP_GMT_03,2023-08-23 02:00:00+00:00,0.0,0.0,0.48,0.473,26.8,88,1003.0,13.6
UDP_GMT_03,2023-08-23 03:00:00+00:00,0.1,0.1,0.479,0.473,27.5,86,1003.5,14.6
UDP_GMT_03,2023-08-23 04:00:00+00:00,0.0,0.0,0.477,0.472,28.8,82,1003.3,12.3
UDP_GMT_03,2023-08-23 05:00:00+00:00,0.0,0.0,0.476,0.472,29.4,79,1002.9,13.7
UDP_GMT_03,2023-08-23 06:00:00+00:00,0.0,0.0,0.474,0.471,30.1,74,1001.6,13.0
UDP_GMT_03,2023-08-23 07:00:00+00:00,0.4,0.4,0.475,0.471,28.9,78,1000.7,16.9
UDP_GMT_03,2023-08-23 08:00:00+00:00,1.6,1.6,0.487,0.471,28.6,86,999.6,14.0
UDP_GMT_03,2023-08-23 09:00:00+00:00,0.4,0.4,0.488,0.471,28.4,82,998.2,14.2
UDP_GMT_03,2023-08-23 10:00:00+00:00,0.3,0.3,0.488,0.471,28.3,83,997.8,14.8
UDP_GMT_03,2023-08-23 11:00:00+00:00,0.2,0.2,0.487,0.471,27.8,85,997.9,14.8
UDP_GMT_03,2023-08-23 12:00:00+00:00,0.0,0.0,0.471,0.47,27.0,89,999.1,11.6
UDP_GMT_03,2023-08-23 13:00:00+00:00,0.0,0.0,0.471,0.47,26.2,93,1000.1,10.5
UDP_GMT_03,2023-08-23 14:00:00+00:00,0.0,0.0,0.471,0.47,26.0,93,1000.9,10.6
UDP_GMT_03,2023-08-23 15:00:00+00:00,0.0,0.0,0.471,0.47,25.8,94,1001.2,11.3
UDP_GMT_03,2023-08-23 16:00:00+00:00,0.0,0.0,0.471,0.47,25.4,95,1001.1,10.4
UDP_GMT_03,2023-08-23 17:00:00+00:00,0.0,0.0,0.47,0.47,25.2,96,1001.1,9.8
UDP_GMT_03,2023-08-23 18:00:00+00:00,0.0,0.0,0.47,0.47,24.9,97,1000.7,9.1
UDP_GMT_03,2023-08-23 19:00:00+00:00,0.0,0.0,0.47,0.47,24.7,98,1000.0,9.9
UDP_GMT_03,2023-08-23 20:00:00+00:00,0.0,0.0,0.47,0.47,24.6,98,999.2,9.3
UDP_GMT_03,2023-08-23 21:00:00+00:00,0.0,0.0,0.47,0.47,24.6,98,998.9,10.0
UDP_GMT_03,2023-08-23 22:00:00+00:00,0.0,0.0,0.469,0.47,24.8,96,998.7,10.8
UDP_GMT_03,2023-08-23 23:00:00+00:00,0.0,0.0,0.469,0.47,24.8,97,998.9,10.9
UDP_GMT_03,2023-08-24 00:00:00+00:00,0.0,0.0,0.467,0.469,25.5,98,999.0,10.7
UDP_GMT_03,2023-08-24 01:00:00+00:00,0.0,0.0,0.467,0.469,26.3,94,999.8,14.1
UDP_GMT_03,2023-08-24 02:00:00+00:00,0.0,0.0,0.467,0.469,27.4,87,1000.2,14.7
UDP_GMT_03,2023-08-24 03:00:00+00:00,0.1,0.1,0.467,0.469,27.8,85,1000.5,15.8
UDP_GMT_03,2023-08-24 04:00:00+00:00,0.2,0.2,0.467,0.468,29.0,80,1000.4,15.8
UDP_GMT_03,2023-08-24 05:00:00+00:00,0.2,0.2,0.467,0.468,30.0,75,1000.0,15.9
UDP_GMT_03,2023-08-24 06:00:00+00:00,0.2,0.2,0.467,0.467,30.4,76,998.7,13.4
UDP_GMT_03,2023-08-24 07:00:00+00:00,0.3,0.3,0.466,0.466,30.5,71,998.2,18.5
UDP_GMT_03,2023-08-24 08:00:00+00:00,0.8,0.8,0.471,0.466,29.0,81,997.3,13.5
UDP_GMT_03,2023-08-24 09:00:00+00:00,0.1,0.1,0.47,0.465,30.1,77,996.0,15.2
UDP_GMT_03,2023-08-24 10:00:00+00:00,0.1,0.1,0.469,0.465,30.0,76,996.0,15.5
UDP_GMT_03,2023-08-24 11:00:00+00:00,0.1,0.1,0.468,0.465,29.1,78,996.5,13.0
UDP_GMT_03,2023-08-24 12:00:00+00:00,0.5,0.5,0.458,0.465,28.5,80,997.3,9.5
UDP_GMT_03,2023-08-24 13:00:00+00:00,0.1,0.1,0.459,0.465,27.4,85,998.3,8.4
UDP_GMT_03,2023-08-24 14:00:00+00:00,0.5,0.5,0.462,0.465,27.0,87,999.2,10.0
UDP_GMT_03,2023-08-24 15:00:00+00:00,0.3,0.3,0.464,0.465,26.7,90,999.8,11.3
UDP_GMT_03,2023-08-24 16:00:00+00:00,0.7,0.7,0.471,0.465,26.0,93,999.8,12.1
UDP_GMT_03,2023-08-24 17:00:00+00:00,1.3,1.3,0.488,0.465,25.4,97,1000.0,11.6
UDP_GMT_03,2023-08-24 18:00:00+00:00,7.4,7.4,0.518,0.482,24.9,97,999.8,10.6
UDP_GMT_03,2023-08-24 19:00:00+00:00,4.0,4.0,0.518,0.498,24.6,98,999.0,9.7
